feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,label
-1.5491511293982636,-1.9727920253708766,3.189274862497522,-0.18427672845768192,-0.7773327398651787,2.346150089741612,-0.26147693991335597,0.7607706199799338,0.9493755482065036,1.4968916582026266,2.959331444861186,-1.5277450749168306,-0.4525771153703476,-8.680268327155904,-2.3110332842942607,1.3038799080309016,0.9695426646458767,0.8618752793900625,0.3573755837643614,0.12622889630317008,0.8709321659810116,0.37248749716911805,0.4270832006645737,0.8424862410352975,-0.9267102321530831,2.433196531985995,2.4307579691862986,-0.7861462372973042,-1.9073848716445332,0.1759996186893776,-1.8896452630862464,-0.21120508610390876,0.5025768711059826,5.993132334210482,2.1272443773578473,2.6348146318707797,0.9758051129240178,0.10212796438905691,-0.1956952576128853,-0.4775993697653839,1.8506771230569405,1.6397447516059298,2.1851767255176147,-0.7015733811988348,-1.0340266167876189,0.09832859592538834,0.5697721417502687,1.207624917849649,0.11008492273623885,0.26689206389451536,1
-0.42773608186884937,1.3677828832840593,2.0206114122999486,-0.47624622389820964,4.532050338412461,2.6419805929504916,-0.11985315979189877,0.6973235023121427,1.7430102201234212,5.217675503363165,1.6190723160743956,-2.494273190885203,0.4830819062450847,-3.50379694618684,3.3609432218120894,0.581173134467967,-0.5473229273633418,0.2563983788478133,0.3299962606208005,0.4997996667698447,-2.6983962168616173,3.1694118370758,-1.4656324829430727,-0.7897111706811126,0.007706264133411192,-0.026703823359730934,-0.37848071984686843,-0.027051837474338307,-0.6923815619366069,-0.7218649490647484,1.39402603761192,-0.5896172142414745,0.13490994827844813,-1.0532481805922844,-3.224753916781005,0.5808380471898722,-0.7243989369931325,-1.5755016804975264,1.2308871251989002,-1.6441170522767403,-0.10615063304313552,-1.2139365697395208,-0.544884891966434,0.2027707471659619,-0.23682225403021473,-0.6974122465757983,-0.9796589343131396,-0.12831563207081462,-1.244803550742084,-0.2339616746183808,2
0.6125852243446966,2.7450750247270292,0.9361959512798148,-1.0119506259363729,-3.28702300261994,0.7651557394719483,-0.21141783584431062,0.6482000135968357,2.401096279378384,0.1450865954347339,1.0245633156305785,-0.009654211932915598,-0.6442907565078805,-3.5130526808267883,0.8048632784580382,0.06442223809253098,3.305885215151813,0.5907269678011164,-0.7784853468647013,-0.5352488802296528,1.6540775386574402,-0.3954015958769183,0.5291948363669287,-1.5485393226533322,0.3890438494148662,1.4238034038973644,-2.325592017331156,0.3129436460445071,0.7963362580995429,-0.2700199934083185,1.1859259017294779,-0.7928370888398971,-0.29553681053330194,-2.0614213330396995,1.8749699930838086,-0.6663455269676708,0.8382831797762754,0.24780602428906695,-1.5501149739482711,0.3032845691919745,-0.82660025249198,3.1284997683770315,0.5416657050511067,0.5958158790479366,1.2888473962534424,0.43931702985511634,-0.40028419713339286,-0.4735249625972532,0.30240294890509667,-1.7841275894917086,0
0.8326873589521026,-1.6741739119710863,-1.2138776028046672,-1.4927690376918579,3.2141117499452414,3.159786281872466,0.7953979596518204,0.7323295174606753,-0.08207716486437522,3.0207175034313556,2.5015532550861055,-0.7596140895725128,0.379396980712645,-2.54035364607668,-1.3691943856428783,-0.8440531557133383,0.05146944384660749,3.347378464195904,-1.6351461086621166,0.29026032125619367,0.20468766865238608,0.46095277905317683,2.1852776265535416,1.042884385804743,-0.31679314002370756,-0.23424905837559834,-0.41298791964416387,-0.1771587121414965,-1.9171657087824134,0.12499297737599062,0.10013038888085074,0.6488040565838284,1.579981498317893,1.2080739347961422,1.6537115541675802,-0.6740924104074395,-0.522438417450828,-0.640493990610037,0.6298800801239075,-1.5250118159766697,0.26821080506660616,1.4093363107533698,0.5001127323441058,1.127575618294044,0.31486091714961323,-2.175813338780455,0.26289467197371763,-0.7170796292361816,0.43653319537793034,0.38308551927308654,0
0.27090118901032406,-5.5440695996081315,-1.368663840990459,-1.486434257501772,0.3308567898138537,0.6425270694559854,0.918077935875114,-1.0261344069279748,-2.5999137151312164,0.9005981642891404,-1.7150575965041241,1.068161654170061,1.0101439985949479,-3.388921915416886,-3.4868334446658538,-0.9725278359945491,1.3486648471556004,0.6239065918192909,-0.8567743071466004,-1.1507574329920027,0.23157676408866099,-1.2365631208325332,1.2828892115815806,-1.1027219341663936,1.1597916000931527,0.8195806643867372,6.811623074322735,-1.5143851283334,1.2521643668125648,-1.2142012440028724,-0.37965654812909927,0.058824452316204236,-1.8052507511136446,10.487933334613984,1.2285896210044611,4.257082716324945,-0.9396952694322732,-0.9885169753775495,-1.1666146084310738,1.0277185610608393,-1.7285009214581049,-0.5305008333450316,-0.4202035017643057,-0.05477462312042289,-0.06829805880403955,-1.4914942658616546,2.659453461315616,0.0017717609782895124,0.5092496081932775,1.1695676998668307,2
-0.4436664297865869,1.981584980672263,-0.2891719922626732,-0.2850529803761358,2.4022180108483386,4.353772070675346,1.3911548427972478,-0.20786142645027098,1.0343125205475006,6.95179422377646,5.65320702060783,1.5143608814814615,0.08732515502790167,-6.566803305221218,2.842353523879251,0.4055319187848571,6.634875925726896,-2.507416269722638,0.5072134061323967,-0.6757804104781148,-3.774576242962481,0.5468656161528208,-0.10179300987817037,-0.40627008267502784,0.5480480514717911,0.13652748124137862,0.6137555371772949,-1.0362721248677378,0.5832323909310264,1.3280216481720095,-1.080574607536356,-0.36721071654911924,0.5341250922430852,3.2941557145736793,-1.1896891171158963,4.002706001807054,-0.45790128691575926,0.9805018320107026,0.8192365608157175,1.7721770397548802,-1.6949186436378458,3.6107794888659757,2.3608180165814403,0.004967090182805587,1.5225457249770245,-1.417108225776294,1.6194376141613787,-0.5264374905550138,0.6374622770036799,0.015840360664711395,0
-1.687966734663889,-0.23676279895745633,-1.6522853770992545,-1.2700950054143796,1.8578953308743893,-2.5789361424914556,1.1431285794253336,2.8698096409361926,-4.89200558753959,-4.556512321682405,-1.2601820779329094,-1.6400783989376524,-0.7506205748960381,2.5393433972177397,-1.6566349879447948,-0.7611303706655143,2.287893155659132,2.000672171377286,0.76835539822282,-0.6303860399180405,-0.6024430210734175,-0.954793193450364,-0.8361872227035864,-0.47817218291465535,-0.052499442009871236,0.16900219396447522,11.307468488248588,-1.3169685027242175,-0.875740825871728,0.34818523641478216,-1.6411195158430794,-0.050359635081915564,-1.0554964115750043,-4.888901906678168,-3.172827842149973,1.4036701514945613,0.9475372586423346,-3.6905375932831634,2.3689837175718993,-0.487374417576945,-1.1191042085583993,1.7920677249407637,-1.614593283316824,0.9957587639829644,-2.4026562404549714,0.11909249539634725,-0.8535791012426244,1.7531095934201646,0.34769464296118757,0.09967098482274184,0
0.648196267389571,-4.094375586974422,0.5912280531344731,0.909699138173062,4.734434198092265,3.2223535013025932,-1.387768677761184,-0.2283217901364473,2.3927825410336854,6.381817568042397,-2.3215864795802523,1.1185915803426716,-1.1174149979860473,-2.514315056045834,0.8106460091408504,-1.8191556181513733,-5.954033956731533,0.7741142352675061,-0.7685635468707255,0.6949298391865498,-0.6436392087196294,0.7055874443424781,1.4317687204160092,-1.6300072874824103,-0.05451582856250272,1.7477798115209462,-4.477432978882982,1.113098243625888,-0.34397660266749497,-0.5377907038016491,-1.8862006460014824,1.579911955546773,-1.5804574697129694,5.590096492187031,-0.16484097834405348,-1.171335022219675,-0.9269880089664503,-1.2052951266901573,-0.9419480715777669,1.2621337091634557,-0.5493018616958177,-5.241261262271103,-0.27648929699651476,1.508288731899616,0.2994103565523961,-1.9503179493199188,0.5785442828268169,0.21314636523331243,-1.1857502575025676,0.5978667033987868,1
0.523936259556267,2.2152482830745766,-2.4503829869192946,2.7821295102899164,11.09561553774408,6.366415797120647,-0.22400925165552704,0.23889440432911732,-0.6818032129355021,10.012949275939803,-3.1241508389044927,-0.48679048055164226,1.4123082124472175,-5.569756630929358,6.643944218206021,0.21799295880963185,0.7864112569874493,1.8128856868766823,1.0741615192540919,-0.25752765026220265,-14.024100697946375,0.4238735024299977,-1.8256250534897014,0.8744660556994217,0.2772377618013432,-1.4712979531824486,0.9323724898188213,-1.3201332690893905,1.8401831111158207,0.9361483058249503,-0.11094521343472591,-1.573847433834724,0.460607457369841,-1.6895530436010913,-11.123942984222843,5.066820405861425,-1.5887370951672684,-1.8572573566517203,2.265067855890983,-0.8604067646429029,-0.6311478867677588,-2.378353948411002,0.6229841856664217,-0.07571909644374487,-0.4181652518414002,2.7622222817526145,0.05583095525806138,0.43662128488645313,-0.261222828962657,2.527725312511713,1
-1.0498072214126375,1.6560374742240516,-2.7257194161556524,-0.12838315361437871,1.266705573119157,1.3146492219531787,-0.9099116422292733,0.5615873180299147,-1.0419525216124705,1.1894978342028981,1.2906786877682148,0.12608104918866317,-0.4366936877112153,1.9012269194791453,0.5469452899267169,0.7789526983348796,7.01357120195805,0.6957559839911169,0.8517941242618157,0.4491735763545816,-1.4608846958293598,-1.3912707565869076,1.1227338013176742,1.0643757134387302,-0.37861835629289214,-0.47865836494650404,1.701067736698263,2.9807283461922296,-2.633047805468048,0.6223138705371052,-0.485813681198149,3.283441230320801,-2.217750897129193,1.712066089497675,0.9162635981031478,3.1256869642239895,0.10159627331319993,-0.4535209537677505,-1.0540515905227215,0.35766928437424456,-0.054685542390333325,2.2403958836782447,-0.26620105356097995,-1.859496005409682,-0.7967559416533468,-1.9627657495114375,-0.367874127811565,-0.6979299358510298,-0.29737665739850216,2.1583513344619885,0
-0.4237355183040398,-1.4930316898238085,1.0303873088225148,0.35894655308476064,2.327297968352244,0.5343760373131279,0.5477109675714094,-0.27158779986397863,-0.35254421275158765,1.2693120798393274,-1.0128853147432144,-0.2443646208426228,0.7670289317915115,-1.449398398629191,-0.3364049297130007,0.8608382838593868,0.7935817325013079,0.0982062886202539,0.19292358564559817,0.936825381382826,0.849548381405032,-1.8573166518926503,-1.0777539696740155,-2.0298953715212136,0.8679647206652233,0.7301661854776326,4.670271017194447,0.8264763778688294,-1.2975937682599576,0.38999660335645686,0.2682356276936257,-0.345999865150525,1.5756333432707152,2.956123694194926,-0.2705370823412283,1.6992281448219426,-0.1329080240493761,-3.2499103032254024,-0.6361056241328211,0.34317149636052957,-0.5092285169826831,-1.277466399573043,-1.4441750644467493,0.9264753072021755,-1.8004259313090578,-2.0119528043150865,-0.38291540280497194,1.1717986393296185,-0.8391229657467556,0.5053272702409073,0
-0.1737228331774236,-2.94335977500151,-0.669974300408247,0.32030637474648455,3.4492416054890884,-1.5680006091718455,-0.0823042910452334,-0.2340710068290823,-4.1863166436800245,-1.3611333758915132,1.3018343644645471,-0.558073709569699,0.864661069825872,5.906289434186623,-2.7441238288130405,0.13758020168152707,1.0809407002874705,0.40210224356435076,0.45555949883103547,-0.46078389763404487,2.797546920992986,-0.8459521575068312,-0.3637109790128416,0.7637500661643795,-0.654732293788459,0.2228011361882093,8.67527719231079,0.5446227534793064,3.1127231510344076,-0.8181767900287079,-0.9793665398247751,-0.7205092140777166,0.1873287676602159,5.756919503711646,1.194908647527999,2.3154998473851682,0.41022732800644407,-2.7593043979767558,0.4299029896778783,1.2368284574245962,0.4068431844718863,-1.6093143533669416,-1.222877157624451,0.8106890806220812,0.19965614899298048,-4.973639938571023,0.5760255480479607,0.4200977313699404,1.1635473955818239,1.861360716649072,2
-2.0028452359516895,0.9456987428865545,2.0282069815870294,-0.6973154730639339,1.281064366796056,0.40774111489253506,0.15641358045441092,1.562779645252827,-0.735176654533061,-1.209636462956513,-1.0406963480310254,0.24468173598739157,0.4360510672238358,-5.69852569456948,0.05256186084792264,-0.1620868237143891,4.0416373719327625,0.032827508426361736,-0.07441387789171082,-0.7287956747827941,-2.432774023462177,0.15747932307165383,0.14613439849951526,0.2576138817719449,-0.16977457181392386,1.120032834476851,8.146123787059354,0.7246700541686454,0.864105271161808,0.604696761428707,-0.31052041262785307,-0.3301047270070764,1.5185848032108353,-2.25741947351504,-2.90604513646744,3.8570789595970005,-1.313201235719301,-3.762967758954563,0.7456717836669458,-0.2638147580075915,-0.39983404306442777,1.5995723608736507,-0.9555444747296091,-0.14888551357719818,-0.47743331586700066,1.9599384776104318,1.6620300295922252,-0.2482146463412666,-0.7023443104985704,1.2213426464404087,0
-0.7582155872551984,-2.1723946024247596,0.3058314284461534,0.5038684220331051,-2.4166820882701905,-1.3002285546033745,-0.6240177023270165,0.9670055700702558,-0.3381287578394374,0.6016633716424068,2.6636063108509282,0.9979335565899762,-0.3986191804206079,2.268683749047715,-0.8950037725392003,-0.25003846203183183,1.9695641060288713,0.4943950139907726,0.48586950034463094,0.33630248028849236,2.0686401307906688,0.07252327692949626,1.5222838968152546,-1.390673745931301,-1.9375911816941653,0.6713680402536556,0.3007201301748284,-0.15966941069131627,0.36460013346188563,0.154832767937233,0.9643199456287302,1.338847250386696,-1.5497981483602572,9.595859467568108,3.005306848515639,2.8250235698834736,-0.5425422580199867,2.595414889079939,-1.0646524489593951,-0.26271426607589055,0.4662920875912577,-1.0860050863766109,1.2140283257849693,0.6956337683410635,-0.10235085243200367,-2.4446131826633257,1.1288462668328567,0.15835586054411158,-2.4155666099573443,1.0727472841478791,1
-1.2176287261250271,2.083951459698474,-3.2375895515713964,0.035993107257964244,0.8851147806895571,-0.3559101138143792,-2.027030245977816,0.4374210392433767,-1.3569680667340023,-1.969156770658148,-1.5661455361779746,0.44287922389315565,0.8235035899731948,6.548026450879903,0.0013695583804602756,-0.36989608746051056,4.0423245773291026,0.19824972426103177,-0.08815961130749343,-0.3448510405559159,-0.6500921430633928,0.26016490613452586,0.9980289431039765,1.7384968700424068,-0.27116347516418743,-0.696346703170155,-0.45128724397742004,-0.5029927028664698,0.17453032584011946,-0.14536337971318453,-0.9480458940274887,2.6537934367641527,0.18344158176196634,-1.8666581487338711,1.0640496824895607,0.714317881079488,0.3933720874113767,-0.680153466237615,-1.468453168649473,0.0236468312542693,-0.7925672627670618,0.5400442360228053,-0.022594251769525054,-0.30343972787345286,1.2461898669640532,-1.0319998495360327,-0.6955278010928659,-0.6582467507587625,0.5871295474892597,2.6228874537718383,0
-1.13192991705175,3.234850039443937,-1.0051146686744052,-0.7345795088761967,1.0407887316186162,3.518125183819378,0.7626489159207896,-0.6503524486859256,-1.5344999132872879,3.0861136703822787,2.596677180420942,0.34032441062620133,-0.6810478122905178,-3.831457771017922,0.6034750602624845,0.8335176277283144,6.44112297720169,-0.2660804215748374,0.2584661482085901,1.927923063750193,-3.1590047639924492,0.6844021185960873,0.8510988810245755,-1.5392390544207109,0.11284378289033627,-0.930692823852389,2.5660210223967734,1.5935267629436467,0.08181836443741156,1.1892967425048602,1.2633061323312964,-0.15401330358697365,-0.6546239588245154,4.458420645339949,-0.5704212788978934,4.7774419170946585,0.10882428448970768,1.0038520873692311,-1.1889519488433187,-0.6230921498762889,-1.1804137548281843,3.925935089088326,0.5886624227069963,-0.0008115948232520801,0.31042013054137674,-0.603854839612546,0.09699393018925384,0.13271025359615243,0.3936568868553808,0.20580798191726335,0
-1.4864823830929348,-2.7214736439174985,-0.7156730391995259,-0.2189103932481744,-6.704478578726196,-3.9961669842453036,0.055513184528096206,-0.37980380270156866,4.608356192142235,1.4127103185974497,-1.2332604626135988,-0.7361331248879716,1.3602767550877277,3.474998363879579,2.477864135603869,-0.6024501938721668,5.852462898841454,-0.04269613030261954,0.7227578132297221,0.09102751857089135,6.098295164079484,0.5406315008172373,1.0909077567848833,-0.08422927481882826,-0.35172529087709586,-0.15801262952496056,-2.872275742898855,-1.2117390257566194,-0.6154696511560585,-0.5766462668174863,0.37930452861588615,1.102556087220067,0.3270515566335205,6.246718257683816,4.979239314463844,0.26623155128049825,1.0115826864217192,-0.2330473690479099,-3.7560766813867437,0.5938336401625606,1.2136414899667018,-2.0333490615392478,-0.20895501335668676,-0.0005171217882388515,-0.4096813768523073,-4.007781965614635,-1.094442490658398,0.09546580033633754,-1.6834764268229487,-0.6659582380824209,1
0.8612833914489283,0.5027500337872123,-0.5162815469093242,-1.654097013480407,2.582397204848157,0.1260659307588069,0.6844748374549251,-0.6502455551710679,-0.4877548529430177,4.134832104763864,2.942842382815862,0.36543415333353135,0.5951239578033447,-3.3736985377933086,3.8861447987955446,-0.6329472094128903,5.783099007767593,-0.9437495231365979,-0.5100208971380826,0.7647289946149702,-3.5542379576656056,1.334602109962708,0.44576262039412995,-1.108916185319738,1.602181215554416,-0.4108466615825959,6.995058090453566,-0.24634953137899507,-0.5764643387287821,1.501527409413232,1.37277110295585,0.3367058253600384,-0.4853542167296501,-1.5607919149007827,-4.883208461879226,3.4186768473105027,0.0701119672087882,-1.9656190084826932,2.9986613833933284,0.3223569541245435,-1.6006945180788232,1.8045746969418373,-0.3352239212873965,-0.7271224131220865,0.9100053901942908,-0.911198631333767,-1.3179165451027781,0.6361183333780955,-0.9072255806847326,-0.8446421746947539,0
